filepath,relpath,binary_label,motor_label,subtype,quality,youtube_url,source,duration
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/GJbuMYEdd9A_2_motors_003.wav,2_motors/GJbuMYEdd9A_2_motors_003.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=GJbuMYEdd9A,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/GJbuMYEdd9A_2_motors_004.wav,2_motors/GJbuMYEdd9A_2_motors_004.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=GJbuMYEdd9A,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/GJbuMYEdd9A_2_motors_005.wav,2_motors/GJbuMYEdd9A_2_motors_005.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=GJbuMYEdd9A,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/GJbuMYEdd9A_2_motors_006.wav,2_motors/GJbuMYEdd9A_2_motors_006.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=GJbuMYEdd9A,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/GJbuMYEdd9A_2_motors_007.wav,2_motors/GJbuMYEdd9A_2_motors_007.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=GJbuMYEdd9A,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/GJbuMYEdd9A_2_motors_008.wav,2_motors/GJbuMYEdd9A_2_motors_008.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=GJbuMYEdd9A,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/GJbuMYEdd9A_2_motors_009.wav,2_motors/GJbuMYEdd9A_2_motors_009.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=GJbuMYEdd9A,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/GJbuMYEdd9A_2_motors_010.wav,2_motors/GJbuMYEdd9A_2_motors_010.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=GJbuMYEdd9A,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/GJbuMYEdd9A_2_motors_011.wav,2_motors/GJbuMYEdd9A_2_motors_011.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=GJbuMYEdd9A,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/GJbuMYEdd9A_2_motors_012.wav,2_motors/GJbuMYEdd9A_2_motors_012.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=GJbuMYEdd9A,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/GJbuMYEdd9A_2_motors_013.wav,2_motors/GJbuMYEdd9A_2_motors_013.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=GJbuMYEdd9A,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/GJbuMYEdd9A_2_motors_014.wav,2_motors/GJbuMYEdd9A_2_motors_014.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=GJbuMYEdd9A,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/GJbuMYEdd9A_2_motors_015.wav,2_motors/GJbuMYEdd9A_2_motors_015.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=GJbuMYEdd9A,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/GJbuMYEdd9A_2_motors_016.wav,2_motors/GJbuMYEdd9A_2_motors_016.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=GJbuMYEdd9A,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/GJbuMYEdd9A_2_motors_017.wav,2_motors/GJbuMYEdd9A_2_motors_017.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=GJbuMYEdd9A,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/GJbuMYEdd9A_2_motors_018.wav,2_motors/GJbuMYEdd9A_2_motors_018.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=GJbuMYEdd9A,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/GJbuMYEdd9A_2_motors_019.wav,2_motors/GJbuMYEdd9A_2_motors_019.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=GJbuMYEdd9A,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/random/mBYjIVpDJ2U_2_motors_000.wav,not_a_drone/random/mBYjIVpDJ2U_2_motors_000.wav,no_drone,,random,,https://www.youtube.com/watch?v=mBYjIVpDJ2U,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/mBYjIVpDJ2U_2_motors_001.wav,2_motors/mBYjIVpDJ2U_2_motors_001.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=mBYjIVpDJ2U,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/mBYjIVpDJ2U_2_motors_002.wav,2_motors/mBYjIVpDJ2U_2_motors_002.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=mBYjIVpDJ2U,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/mBYjIVpDJ2U_2_motors_003.wav,2_motors/mBYjIVpDJ2U_2_motors_003.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=mBYjIVpDJ2U,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/mBYjIVpDJ2U_2_motors_004.wav,2_motors/mBYjIVpDJ2U_2_motors_004.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=mBYjIVpDJ2U,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/mBYjIVpDJ2U_2_motors_005.wav,2_motors/mBYjIVpDJ2U_2_motors_005.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=mBYjIVpDJ2U,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/mBYjIVpDJ2U_2_motors_006.wav,2_motors/mBYjIVpDJ2U_2_motors_006.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=mBYjIVpDJ2U,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/mBYjIVpDJ2U_2_motors_007.wav,2_motors/mBYjIVpDJ2U_2_motors_007.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=mBYjIVpDJ2U,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/mBYjIVpDJ2U_2_motors_008.wav,2_motors/mBYjIVpDJ2U_2_motors_008.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=mBYjIVpDJ2U,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/mBYjIVpDJ2U_2_motors_009.wav,2_motors/mBYjIVpDJ2U_2_motors_009.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=mBYjIVpDJ2U,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/mBYjIVpDJ2U_2_motors_010.wav,2_motors/mBYjIVpDJ2U_2_motors_010.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=mBYjIVpDJ2U,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/mBYjIVpDJ2U_2_motors_011.wav,2_motors/mBYjIVpDJ2U_2_motors_011.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=mBYjIVpDJ2U,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/mBYjIVpDJ2U_2_motors_012.wav,2_motors/mBYjIVpDJ2U_2_motors_012.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=mBYjIVpDJ2U,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/mBYjIVpDJ2U_2_motors_013.wav,2_motors/mBYjIVpDJ2U_2_motors_013.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=mBYjIVpDJ2U,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/mBYjIVpDJ2U_2_motors_014.wav,2_motors/mBYjIVpDJ2U_2_motors_014.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=mBYjIVpDJ2U,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/random/mBYjIVpDJ2U_2_motors_015.wav,not_a_drone/random/mBYjIVpDJ2U_2_motors_015.wav,no_drone,,random,,https://www.youtube.com/watch?v=mBYjIVpDJ2U,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/random/mBYjIVpDJ2U_2_motors_016.wav,not_a_drone/random/mBYjIVpDJ2U_2_motors_016.wav,no_drone,,random,,https://www.youtube.com/watch?v=mBYjIVpDJ2U,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/random/1konA5ShbL8_2_motors_000.wav,not_a_drone/random/1konA5ShbL8_2_motors_000.wav,no_drone,,random,,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/random/1konA5ShbL8_2_motors_001.wav,not_a_drone/random/1konA5ShbL8_2_motors_001.wav,no_drone,,random,,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_002.wav,2_motors/1konA5ShbL8_2_motors_002.wav,drone,2_motors,,1,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_003.wav,2_motors/1konA5ShbL8_2_motors_003.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_004.wav,2_motors/1konA5ShbL8_2_motors_004.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_005.wav,2_motors/1konA5ShbL8_2_motors_005.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_006.wav,2_motors/1konA5ShbL8_2_motors_006.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_007.wav,2_motors/1konA5ShbL8_2_motors_007.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_008.wav,2_motors/1konA5ShbL8_2_motors_008.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_009.wav,2_motors/1konA5ShbL8_2_motors_009.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_010.wav,2_motors/1konA5ShbL8_2_motors_010.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_011.wav,2_motors/1konA5ShbL8_2_motors_011.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_012.wav,2_motors/1konA5ShbL8_2_motors_012.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_013.wav,2_motors/1konA5ShbL8_2_motors_013.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_014.wav,2_motors/1konA5ShbL8_2_motors_014.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_015.wav,2_motors/1konA5ShbL8_2_motors_015.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_016.wav,2_motors/1konA5ShbL8_2_motors_016.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_017.wav,2_motors/1konA5ShbL8_2_motors_017.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_018.wav,2_motors/1konA5ShbL8_2_motors_018.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_019.wav,2_motors/1konA5ShbL8_2_motors_019.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_020.wav,2_motors/1konA5ShbL8_2_motors_020.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_021.wav,2_motors/1konA5ShbL8_2_motors_021.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_022.wav,2_motors/1konA5ShbL8_2_motors_022.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_023.wav,2_motors/1konA5ShbL8_2_motors_023.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_024.wav,2_motors/1konA5ShbL8_2_motors_024.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_025.wav,2_motors/1konA5ShbL8_2_motors_025.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_026.wav,2_motors/1konA5ShbL8_2_motors_026.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_027.wav,2_motors/1konA5ShbL8_2_motors_027.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/1konA5ShbL8_2_motors_028.wav,2_motors/1konA5ShbL8_2_motors_028.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/random/1konA5ShbL8_2_motors_029.wav,not_a_drone/random/1konA5ShbL8_2_motors_029.wav,no_drone,,random,,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/random/1konA5ShbL8_2_motors_030.wav,not_a_drone/random/1konA5ShbL8_2_motors_030.wav,no_drone,,random,,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/random/1konA5ShbL8_2_motors_031.wav,not_a_drone/random/1konA5ShbL8_2_motors_031.wav,no_drone,,random,,https://www.youtube.com/watch?v=1konA5ShbL8,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/tsFDuEs9bvg_2_motors_000.wav,2_motors/tsFDuEs9bvg_2_motors_000.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=tsFDuEs9bvg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/tsFDuEs9bvg_2_motors_001.wav,2_motors/tsFDuEs9bvg_2_motors_001.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=tsFDuEs9bvg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/tsFDuEs9bvg_2_motors_002.wav,2_motors/tsFDuEs9bvg_2_motors_002.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=tsFDuEs9bvg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/tsFDuEs9bvg_2_motors_003.wav,2_motors/tsFDuEs9bvg_2_motors_003.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=tsFDuEs9bvg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/tsFDuEs9bvg_2_motors_004.wav,2_motors/tsFDuEs9bvg_2_motors_004.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=tsFDuEs9bvg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/tsFDuEs9bvg_2_motors_005.wav,2_motors/tsFDuEs9bvg_2_motors_005.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=tsFDuEs9bvg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/tsFDuEs9bvg_2_motors_006.wav,2_motors/tsFDuEs9bvg_2_motors_006.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=tsFDuEs9bvg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/tsFDuEs9bvg_2_motors_007.wav,2_motors/tsFDuEs9bvg_2_motors_007.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=tsFDuEs9bvg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/tsFDuEs9bvg_2_motors_008.wav,2_motors/tsFDuEs9bvg_2_motors_008.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=tsFDuEs9bvg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/tsFDuEs9bvg_2_motors_009.wav,2_motors/tsFDuEs9bvg_2_motors_009.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=tsFDuEs9bvg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/tsFDuEs9bvg_2_motors_010.wav,2_motors/tsFDuEs9bvg_2_motors_010.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=tsFDuEs9bvg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/tsFDuEs9bvg_2_motors_011.wav,2_motors/tsFDuEs9bvg_2_motors_011.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=tsFDuEs9bvg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/tsFDuEs9bvg_2_motors_012.wav,2_motors/tsFDuEs9bvg_2_motors_012.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=tsFDuEs9bvg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/tsFDuEs9bvg_2_motors_013.wav,2_motors/tsFDuEs9bvg_2_motors_013.wav,drone,2_motors,,1,https://www.youtube.com/watch?v=tsFDuEs9bvg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/tsFDuEs9bvg_2_motors_014.wav,2_motors/tsFDuEs9bvg_2_motors_014.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=tsFDuEs9bvg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/tsFDuEs9bvg_2_motors_015.wav,2_motors/tsFDuEs9bvg_2_motors_015.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=tsFDuEs9bvg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/tsFDuEs9bvg_2_motors_016.wav,2_motors/tsFDuEs9bvg_2_motors_016.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=tsFDuEs9bvg,youtube,2.0
